-1.242369930884508200e+00 -2.295287827904977984e+00
-3.735515756887981098e+00 -8.342352676178663717e-01
-2.213450372815993494e-01 -1.221694843891021565e+00
4.040257682131971340e-01 3.059176560923865917e+00
3.785512169416553441e+00 -1.100341734280036343e+00
-4.414103888155060496e+00 -2.623892992251872780e+00
-1.904948110157561325e-01 3.939303866575464497e+00
1.449175134217703498e+00 1.264786504047306526e+00
1.563032819630208792e+00 -3.147550935518285797e+00
2.326464618042505816e-01 1.934683242005055925e+00
-1.101339999703754513e+00 3.877579294328659554e+00
-1.746417827864281236e+00 -1.643888723549715269e+00
-7.936524559279907187e-01 -1.547146477433503309e+00
1.637545177661202223e+00 -1.046102150392013819e+00
-2.951393644491711488e+00 -1.442126062206799952e+00
-9.346124932282601216e-01 1.459989453518501623e+00
1.397012791710789736e+00 -2.990568611289619927e+00
1.778372191358157828e+00 -7.312615322698992060e-01
-4.573299146431687667e+00 -4.379802522667636033e+00
-1.920898210689642838e+00 -2.750385078554602458e+00
2.054574770443150289e+00 1.126314627798333134e+00
-9.611684133605663538e-01 3.388728658387220705e+00
-1.016106678657214601e+00 -4.694160344653108274e-01
-1.821430222107912167e+00 -2.070825054245824415e+00
1.529908237438978302e-01 -3.539365452304984228e+00
-1.821048192025247925e+00 -1.936318448731361164e+00
1.671995404969656596e+00 -1.411343686324027402e+00
1.154620253125098195e+00 1.136084341527897612e+00
1.291103618846251910e+00 8.764109498762486794e-01
-3.133362149502509908e+00 -6.475988853658686040e+00
5.446366280816938160e-02 -2.524357939280229335e+00
-8.669196609324655300e-01 2.785067986818705599e+00
1.118968791814263009e+00 -2.211556427262371560e+00
1.741051565689648806e+00 1.717862690879429000e+00
-1.504691082286004455e+00 -1.893073174314765239e-01
1.017925558492711158e+00 8.312792557506167856e-01
1.670205782022182506e+00 -2.150522454316683429e+00
1.237044027138101798e+00 -2.157251809672153797e-01
-3.106804415149069687e+00 -4.612833700139796989e+00
1.854264659053959541e+00 -1.556050971115379600e+00
1.165848499396491489e+00 1.718430098889197399e+00
3.286352967023135285e+00 -3.681044589757381802e-01
1.128790579827497531e+00 2.021623553340493817e+00
-3.402155469154128475e+00 -2.714516394664679311e+00
3.991269667402516319e+00 -1.213378990250442380e+00
7.251767111467425364e-01 -4.633603009159655173e+00
-4.610850413381010426e+00 -6.700593117425865053e+00
1.160787090034633762e+00 1.429213240166516297e+00
1.130624917619253766e+00 2.064536615242135831e+00
-6.697319865781067305e-01 -1.663447987623656754e+00
1.368442127107482253e+00 1.191567802746273941e+00
4.599193552986036715e-01 -4.197559609699949235e+00
-1.694523511304156238e-01 1.683239400514269457e+00
1.148073019175566145e+00 -3.654091620879637237e+00
-2.189114286427384037e+00 -1.246204142709198992e+00
3.151462748413894843e+00 -8.792908299789231608e-02
-1.298795780317776760e+00 5.739200153411819771e-01
2.703824232795213334e+00 -9.913343751864978071e-01
3.024502024854837323e+00 7.570988286529127809e-01
-1.146227226313987907e-01 3.563814009153441376e+00
1.936236217550876049e+00 1.131559216373001053e+00
2.811487641394513570e+00 1.365795947235323160e+00
1.485524240607778435e-01 -2.603347645280663425e+00
7.353035776983577465e-01 -5.389164767135357970e+00
-2.370192627503744820e+00 -1.650040507241915089e+00
1.408244201577592669e+00 -2.344323005184560493e+00
-2.096248793605866023e+00 -4.122913559503976977e+00
1.127206667947801666e+00 -2.802226985219213873e+00
2.024993592497756012e+00 4.249000643640922448e+00
-7.183921897696924352e-01 2.301388162117639524e+00
2.258435513701062103e+00 -3.394507918959565718e+00
-1.501282418861764167e+00 -4.789616232087686165e-01
2.812611405006946175e-01 2.327482652415071018e-01
6.015811704507457724e-01 -2.499346809589977791e+00
8.286437170201321756e-01 -7.937323921346784994e-01
-2.092166956653676912e+00 -1.079448553229184898e-01
-2.377521903092072730e-01 -2.041021382618251820e-02
1.148148367021944116e+00 1.388926710553748389e+00
-1.617238743325109251e-01 2.002152494383491188e+00
3.176476956295130716e+00 2.174446570382415622e+00
-1.850567802291536612e+00 -4.549545694997153555e-01
-2.923848299023534825e+00 -2.088037520650571466e+00
5.120265234526265585e-01 1.078177462787547336e+00
1.870349934197673480e+00 -1.172246258172308320e+00
-1.884063429384196020e+00 -4.576759821386491289e-01
-1.558189587694051026e+00 -1.360982162613912916e+00
1.749561904266532242e+00 1.386320860301551994e+00
1.501732040318163985e+00 -3.413899830091812859e+00
3.925169182841981019e+00 4.745193667723539122e+00
-4.807129116065247953e-01 1.586722482123338884e-01
1.170194917780790878e+00 -1.407705345393220231e+00
-1.241134512000212853e+00 1.665069217119169886e+00
-2.434762810904039121e+00 4.160090240047574106e+00
-1.271586106086094681e+00 -2.013158532635294762e+00
7.070065714501210241e-01 1.676474162783883615e-02
7.910833378871360427e-03 -4.041395478637252459e-01
6.627012890437538495e+00 2.813596021897072141e+00
-4.835274390350734919e+00 1.277005340295818803e+00
2.275381461944732120e+00 2.007300824891703694e+00
-7.834695495724074421e-01 3.821835320125142932e+00
-2.816737914124087805e+00 -1.951999421138046698e+00
-6.546981270787824991e-01 3.938915136207191470e+00
-5.722026701039126806e-01 -2.620748662568852971e+00
3.908335524936512595e-01 -5.045582371826915491e-01
-2.153006403705348126e-01 -5.981967532271310617e-01
5.740195046699283488e+00 3.986567002749293209e+00
4.484702509387972214e+00 -3.159639331174407539e-01
-1.472068498891652422e-01 2.676395207748135441e+00
3.404206986700696880e-01 -2.500640185325619491e+00
6.880095040867358236e+00 -1.262704093631330737e+00
-5.374965026986399108e-01 1.501272534189934227e+00
-1.455173050676314084e+00 -2.168867489291105954e+00
8.532554408814496671e-01 7.814749999632468747e-01
-1.210436081199629754e+00 -7.008242017923662637e-01
8.616702685529923356e-01 4.374557582123482113e+00
-9.106177259018307657e-01 5.301695913558143403e+00
2.373101450985166672e+00 6.859454469108854091e-02
3.292129331901413103e+00 3.661424808164252198e+00
-1.456113723609663069e+00 -8.659014517586414161e-01
4.290145917229696515e+00 -6.976183936835846922e-01
-3.468785852814492365e+00 -4.950788563045301238e+00
2.580340237291375516e+00 4.611845457520535319e-01
-1.435357007859923373e+00 -1.305843156657540804e+00
-1.779900017150590097e+00 2.334954272366411843e+00
4.970449996940520254e-01 -4.144364043265716946e-01
1.817030083708342403e+00 -2.269309515496414242e+00
5.473709766768112495e+00 -1.960262501424946402e+00
2.790277406704142926e+00 -2.697700678887868353e+00
2.323232320891805980e+00 -1.423551527966520958e+00
5.860077733733753957e-01 2.996947432714458071e+00
-1.053960539336477709e+00 -1.721738158392428941e+00
-5.548595233025396034e+00 -3.846634324674502725e+00
1.908735142954455677e+00 -1.280833045412764548e+00
1.121269200051295378e+00 3.231173094751156327e+00
4.500881140860047758e+00 3.416482928049057399e+00
4.607643206652384249e-01 -4.947718606338666447e+00
6.124888725723460770e-01 1.350384120564094070e+00
5.325847629454779408e+00 -5.904218921871638992e-01
-3.591242362781725261e-01 -4.342201494145506047e+00
-3.185458624159366092e+00 -3.490430743292002091e+00
3.238309814835282907e+00 7.964507365244045678e-01
2.174840696328154799e+00 -1.388736125324801174e+00
-3.087226639681542650e+00 1.253140211606306620e+00
1.600440536606595909e+00 -4.271168444894691163e+00
2.258572194805221756e+00 4.253674701147945214e+00
-1.851581770396820481e+00 -2.560977417512252163e+00
2.279296902548604731e+00 3.886916809313506249e+00
1.750893684044240395e+00 -1.648106406969344628e-01
1.513321757697901615e-01 3.423183322944455043e+00
2.524352014257120747e+00 4.568361209109540688e+00
6.516818953335647979e-01 2.018398351966932402e+00
-2.039346036946464658e+00 -1.507297131848277738e+00
3.308568103474037958e+00 -1.563266901921347707e-01
4.609381737169146120e+00 -1.244975308154381066e+00
-3.786462066699671780e-01 3.713621036372027895e-01
5.067604005604755102e+00 -5.787742380003734866e+00
6.991555224709991578e-02 3.017505432035397117e+00
2.355846176804525793e+00 8.204045159558043254e-01
1.638371251449696642e+00 1.159131054904105396e+00
-1.678734887704307788e+00 3.380262540189048898e-02
2.478202834840027791e+00 1.755760952023121879e+00
3.245193362798494352e+00 -2.778983477431978599e+00
1.250677317655083165e+00 8.440335998848641497e-01
-1.297237787848738222e+00 -5.800097198661076092e-01
-1.298053900145861084e+00 5.274002690860529974e+00
-4.844766644702525049e+00 1.044074732410427364e+00
-4.549465930417675441e-01 1.414189957033760159e+00
3.322977015095834874e-01 9.971197201754928852e-01
2.532049414184804004e+00 9.962470487778146699e-01
-7.265853965144442039e-01 1.864028258659578441e+00
6.396045355668762866e+00 6.230574771177415094e-01
-1.776357665366713690e+00 -4.923267006335761309e+00
-1.607337594604515640e+00 8.444507440446333835e-01
1.313568904530679315e+00 1.391812962159803879e+00
3.254040157874616757e+00 1.859091439740417906e+00
-1.032573357168587780e+00 -3.095187348873210009e+00
2.826748173317277235e-01 -2.791744586067006040e+00
-1.093017572987448616e-01 3.323383761018447125e+00
-1.919086083341466686e+00 -3.362719449767801017e+00
-1.677587498473545269e+00 2.390741659244312700e+00
1.141265771874600654e+00 2.030280830989994012e+00
1.079482982774596422e+00 6.429095268769046134e-01
2.689438524895003901e+00 4.576451935645660107e+00
-3.348608698085441482e+00 7.970783631017875903e-01
1.523441338836995618e+00 -1.049818037751497179e+00
1.810596687827865203e+00 1.275713174040649989e+00
3.015917881159159819e+00 1.057607285532357499e+00
-1.533411693997993819e+00 -2.168532189299298363e+00
-1.552823704050793507e+00 4.084953408711469613e+00
-7.495101906101614420e-01 -1.742182151089120445e+00
1.462900303781858202e+00 -2.032098786503720333e+00
1.548849869895670972e+00 -7.068916159432389046e-01
2.733722799565636130e+00 1.430609405676009027e+00
1.633898386144457371e+00 -3.209422079587898935e+00
4.907603422346343613e+00 -1.840508581495172935e+00
-1.941315220498829874e-01 1.284607884590864280e-01
-3.057286079995801931e+00 -2.403781327067091578e-01
2.322014624203852406e+00 -2.847515203122097827e+00
4.944154228074024715e+00 4.304556603928287317e-01
4.581371598579184745e-01 -2.978965455579174471e+00
-7.376658495503575219e-01 1.199302842652940904e-01
1.934119884504333475e+00 -3.032258670888184238e+00
1.339293570947517109e+00 8.720142421633711449e-02
6.704524864564778142e-01 -1.743624499510457282e+00
9.065912581309117924e-01 -4.311324392813813411e+00
1.045447350123063640e-01 -6.899686595573799597e-01
-1.995241780673605581e+00 -3.137670653065212090e+00
2.896727667829552377e+00 -1.099665542284716357e+00
-3.048706668899731298e+00 -2.510335225219947342e-01
7.209970874609817892e-01 3.120583395360065460e+00
4.179750656981128465e+00 -3.668893650876982715e+00
4.459660379563035626e+00 -2.004187109956355073e+00
5.967686444440423621e+00 -1.948609822590730900e+00
1.774018461771223798e+00 -1.882626826992876312e+00
4.657178545180544305e+00 -8.629474239099367283e-01
2.305116867671206826e+00 1.498177617273099171e+00
-1.728202349919051972e+00 -4.945356757122461921e+00
6.771223740992028672e-02 -1.364438937230570137e-01
-2.396709884396635570e-01 -3.632748200881021017e+00
-1.828090555903843506e-01 -5.065511491847238368e+00
-1.828435551012827232e-01 -3.124439121111629025e-01
-2.849434898131015359e+00 -2.845124625715271804e+00
-1.088287997443485366e+00 -3.384576568665594309e-01
-3.099651515917571487e+00 -9.515721354358518402e-01
1.780367377337944479e+00 1.131243115361073359e+00
1.700573094196420110e+00 2.026072069259534647e+00
1.768997445484197684e+00 -1.251617076387639305e+00
5.160668245466530912e+00 7.049185630805093083e+00
-3.205216379400230409e+00 -2.277279299201731444e+00
7.459962727806862537e-01 4.624186325914692475e+00
-1.988275399982671665e+00 -1.285880048795561059e+00
-1.064905885533967700e+00 1.071928890366418585e+00
1.491385209999111394e+00 -3.741602622835145553e+00
-1.766095254689888039e+00 -4.149749258276258068e+00
5.737294571499988116e+00 -1.827845025821705160e+00
1.044309235690030979e+00 -4.945090890789589633e-01
3.087861372798282211e+00 -2.449043586552355212e+00
-1.399555281295946418e+00 -3.866000724768815511e-01
3.195302333480269374e-01 -5.525930783202731567e-01
-7.113321467033434375e-01 -2.652415980565673292e-01
2.110949025196952267e+00 -1.307913869235795890e+00
1.321288110975849195e+00 1.527992976537363212e+00
-2.527871521206682126e-01 -2.319065636756743043e+00
5.832434207428145001e+00 -3.957572664769449244e-01
8.276958524417524221e-02 -2.974065077479144836e+00
1.126902728530862596e+00 -2.503473771080207744e+00
-2.404534653187223370e+00 5.740354542175480468e+00
-2.050782102816825603e+00 -2.597237998027283279e+00
-1.343687563797878237e+00 -2.399340041712956673e+00
-1.969218440112961710e-01 -4.333034437580987053e-01
-6.458643199834911142e-02 1.976695865411415509e+00
-8.452691625483771398e-01 -5.128972601007226739e-01
3.489447233846160401e+00 1.179381867521012817e+00
-2.191639702343207929e+00 -1.718282735416542417e+00
3.779541699958904211e+00 1.219749246607385373e+00
2.333299973717879450e+00 8.432175067956246828e-01
3.800188344924837036e+00 2.341252682376016470e+00
-1.728189410104735924e+00 1.208758097806073684e+00
4.201292749793592129e+00 2.185921996908784415e+00
1.778000894432129941e+00 -3.095272176655173291e-01
-1.735490218724420552e+00 -4.263907743115963989e+00
-4.293148149865951280e-01 -1.200715301591752798e-01
2.505843342777943628e-01 2.719384186133109615e+00
2.277249943008131439e+00 9.196541939415998623e-01
-7.607986842080894929e-01 -9.719783396245865736e-01
3.089523800801791342e+00 5.192206119052761304e-01
4.161773919738838146e+00 2.667427085747864357e+00
2.640559408254987694e+00 -9.129207523311074768e-01
-2.103320509094051438e+00 -1.433763604589192608e+00
1.774015826233250381e+00 3.068187780723488078e+00
-3.689974349020542777e-01 2.171518618840207804e+00
-1.927352618445323795e+00 -3.078484800126349175e+00
-1.427933532807390105e+00 -2.623213324018616621e+00
1.792478630050229338e+00 1.454744465885089877e+00
-2.313473556843494983e+00 -3.721535644886826005e-02
3.787115678712789535e+00 6.096508839921440881e+00
-1.358885862665114352e+00 -1.961234086319354031e+00
1.537340436159127521e-01 -5.119091506575225381e+00
7.575805186397320812e-01 -2.739327178637254168e+00
5.023523298177923202e+00 2.475796403682177793e+00
-8.187960972973284957e-01 -2.287281605747016222e+00
1.584766010649775625e+00 -2.830696028244267942e-02
1.656513322443411651e+00 -3.325979319730101302e+00
1.054414186637328887e+00 -3.376552587248517479e-01
-5.371769534966329696e-01 3.863381143894078829e+00
1.188268896621720971e+00 2.209533173834037634e-01
-6.307920504581637111e+00 -4.147013198470910211e-01
3.394029483402215774e+00 -7.600806856242110499e-01
4.516296723645038647e+00 1.279522955813461982e+00
7.432381625037460804e-01 -2.257351348714026873e+00
2.588171289451720813e+00 2.212418488448583687e-01
-1.385617949782431912e+00 -2.003363631850435256e-01
1.896610366614181364e+00 -3.177442411367690234e+00
-1.133219358310094460e+00 2.454598083942624243e+00
9.040910765464804655e-01 -8.639434814115329320e-02
7.024272284909899078e+00 -1.691937840601796805e-01
1.357459500800152874e+00 -2.991670588669320452e+00
-5.297569622460620575e-01 2.919321243124738174e+00
1.620299052212507807e+00 -9.646942033453232312e+00
1.061786594654847704e-01 -1.017823538040334208e+00
5.434039818252492937e-01 1.951367341352238105e+00
2.363135602678758662e+00 2.181201586667481429e+00
2.127062583332262502e+00 3.684254934379751489e+00
1.518371990433296514e-01 2.703949266295347265e+00
-9.079049424134880697e-01 1.272925791075816715e+00
-3.148300451109645071e+00 -1.936306749032220331e+00
1.874790106164096803e+00 -2.989757345701212099e+00
5.819358041067667076e-01 4.593399625052168589e-01
-4.564249848299267165e-01 -1.459670089119152969e+00
1.721434292515408249e+00 -2.683784917577714868e+00
1.009495887333344388e+00 -5.896898251194406804e-01
1.732446237216057394e+00 1.475869466197516466e+00
-8.724711109222916816e-01 -1.563140287903938885e+00
3.498847068753114797e+00 -3.661629470639125472e+00
6.872149357025583161e-01 -1.021649422398994922e+00
-1.918069738833333773e-02 2.706925695078625238e-01
-1.273018001918124309e+00 3.579028814527566715e-01
1.198283668949581049e+00 1.785649216151718122e+00
4.316010316479713005e+00 -3.517422349850946706e+00
9.076168927445435464e-02 -6.018365759413078386e+00
8.694257593566181441e-01 -4.995663061082862844e-01
-4.387984423735301398e+00 -5.965251234180994899e-01
9.324024888694699698e-01 -3.102102787640915182e-01
