-4.151496082042553049e+00 1.207448750150604599e+00 2.012421209540338207e+00 -1.439980326423141666e+00
-2.772268746582145393e+00 -4.546151915024371215e-01 1.918115826268473323e-01 -3.659552213341487725e+00
-2.853122854870083103e+00 -4.629309521107412007e-01 3.114113563666685014e+00 -9.290415873594666252e-01
-1.649286754695652446e+00 -2.997391215477179238e-01 -2.824939761640946623e-01 -9.456935074294732235e-01
-2.450375568866355547e+00 -2.363311473156503695e+00 1.971445362479499641e+00 1.659684019756805906e+00
-2.101657559533815167e+00 -9.512865281256269734e-01 -7.357581408544353607e-01 -4.302644092739565940e-01
-1.868291247305714942e+00 -2.969183652922068983e+00 7.923093892055699250e-01 6.958380539401298748e-01
1.950751955409927296e+00 -7.569829794525009259e-01 1.260963341245738611e+00 -1.282995256429929898e-01
-3.130840375968539369e-01 5.079812470435614014e-01 3.582949998289587601e+00 -1.405140806396126818e+00
-2.118367438123609781e-01 2.287674634472492752e+00 2.726032546755582153e+00 2.232787630281416913e+00
-1.270486239926871930e+00 -2.159756225084987769e-01 2.912011727685274831e+00 8.065698934100580253e-01
-3.910747697353039176e-01 -1.278088801977026012e+00 3.426450045704072078e+00 1.370913183639525634e+00
-3.400567236745285715e+00 -2.154199625221901560e+00 -8.465878185049676707e-01 1.349593999967383384e+00
-1.631039936171980731e+00 -1.181985209806905246e+00 4.070566272570817823e+00 -2.121790058964232006e+00
-1.632324853201003734e+00 -6.747862676584039932e-01 4.433695356989221459e+00 -1.715108594743448567e+00
-1.539054276376638608e+00 -3.392784382840403068e-01 3.222764013098757374e+00 1.713837983855744485e+00
1.186429920705841967e+00 -7.098266237516145938e-02 8.807209600156418183e-01 9.605176996497838404e-01
4.955305584474365976e-01 -1.935518697420301359e+00 6.995357442385327085e-01 1.479635357165760279e-01
-1.180341265119642102e+00 2.845402744459821220e-01 2.039326080851363798e+00 1.190499771673667051e-01
-1.540596093473759254e+00 -1.961860869633411664e+00 9.133599180438415344e-01 7.800036822446735352e-01
4.895234865453981232e-01 -4.143693414436158684e-01 2.897925664799287926e+00 -1.996431219655985911e+00
1.617543174640124981e+00 6.523520446843852350e-01 2.850481677145590531e+00 9.026984759185577856e-01
-5.216815300863293370e-01 -2.121157175876007717e+00 6.155367708908145996e-01 1.764788472711075196e+00
-3.640185173069652724e-01 -1.531576443838088109e+00 -4.482295208136285458e-01 -1.605665054870570208e+00
-2.554722358677238514e+00 4.597027998974773655e-01 4.539297535839383335e-01 -2.633019310538727176e+00
-1.641728706397562743e+00 1.106044524683956531e+00 2.813668488811770896e+00 3.472495781991097985e+00
-1.544276288493242166e+00 -2.342904032700765971e+00 5.835782105298280342e+00 -1.243445642238882355e-02
6.358809007792871615e-01 7.096139482926919761e-01 2.978744805035802301e+00 -1.022666659325158101e+00
-7.030581959774978573e-01 -2.246474793920929081e+00 1.403892685680661889e-01 -9.299549341222728138e-01
-1.535278526531283161e+00 -2.539681906610416817e+00 3.722717757467769228e+00 -9.206242500322698863e-01
-1.677386606828903837e+00 -1.175603815426526699e+00 3.966403303938585978e+00 -2.302132436381345126e+00
-1.003345926294781920e+00 -8.070284564660942239e-01 -1.083390663738543536e+00 -4.472843528480265896e-01
-5.232588385344046911e-01 3.556979936171059009e+00 7.257236566152450719e-01 -1.126175239719571231e+00
-1.093941303924302000e+00 1.382849598176472345e-03 1.560363418249147482e+00 1.110172578959556011e+00
3.692393895755702871e-01 -2.576823241948171361e+00 2.807324746858585129e+00 3.841632743822481766e-02
5.729296114283974894e-01 8.185717304800393945e-01 1.489818179486929628e+00 2.085024133651293965e-01
-2.060420875526883244e-01 -1.114106290003093358e+00 3.839120842947233214e+00 -3.406687800577745229e+00
-2.518610012855554636e+00 -4.447201701499178261e-01 1.698768975997955621e+00 -1.307594780612784113e+00
-3.363888129744413646e+00 -9.946022433991493772e-01 3.299172051859242227e+00 -1.352797592346218103e+00
-7.167020587167404200e-01 1.079964793276965151e+00 1.523833758975358554e+00 -2.055242081207630189e+00
-3.019414177041018998e+00 -1.432474020354271182e+00 2.164106727431336807e+00 -1.812715251231384439e+00
-4.845961301587224934e-01 -3.339954290364101630e-01 2.879974384476598370e+00 -8.715725237434571726e-01
1.673102399980177735e+00 1.745638465903475989e-01 3.477592198325430317e+00 -9.926796485849378460e-01
8.381428752734734200e-01 -2.934386268115393714e-01 1.410439742259655960e+00 2.563174759289747140e+00
2.865899226293412982e-01 -2.338369826310416233e+00 -2.307382098114628133e-01 5.564875408348499697e-01
4.062734989846647493e-01 7.908051132781018788e-01 2.332064797942562606e+00 1.772001689609374320e-01
-2.665644877941441671e+00 -5.762062170901500746e-01 1.896712698309648282e+00 4.186639216704470812e-01
-1.860241760615048978e+00 -1.050246370460529377e+00 -1.362291031170831113e-01 6.294777695893515324e-01
-1.993682421365013724e+00 -2.502490358271737270e-01 2.964254312475133268e+00 2.317318372386536485e+00
-5.024617150887361605e-01 -4.817373132639436450e-01 2.080482637033382431e+00 -1.592988710742201681e-03
-1.492530786630647865e+00 8.665614227225789667e-01 2.048063057509271090e+00 1.096807347289465051e+00
-7.943292007219531214e-01 -1.980193498149018572e+00 2.419450573405204530e+00 1.697588449552792200e+00
3.320463638660370975e+00 1.730953393463634971e+00 1.712441995073650025e+00 -4.631808194059777506e+00
-2.391668630737056045e+00 -2.182298359934708554e+00 3.074894680280601644e+00 9.403155409111304541e-01
1.575061284950804330e+00 2.196268213311839634e+00 3.255540730213005940e+00 -1.892479236237428308e+00
1.441678212286297889e+00 -2.261972271470667817e+00 1.009463613037467011e+00 1.381369881741455918e+00
8.072689665728180128e-03 -4.544390972255669126e-01 2.066546957808793827e+00 -1.485459352476526940e+00
4.814484051304335210e-01 -8.550165192542041881e-01 2.892269757333596036e+00 2.435452853269909568e+00
2.377489869712833492e+00 1.260836971803320106e+00 2.278533386520838366e+00 9.199308620551872595e-01
1.198507686313149634e+00 2.249930659877953598e+00 1.072151912350621350e+00 3.450543341715941015e+00
-1.909917991323460518e+00 -8.563816444716890741e-01 3.105496264737471535e+00 -2.621887635726660726e-01
2.305069196151921310e-02 7.976227280643656270e-01 6.985688498089378529e-01 -1.071646832627010548e+00
5.328847483771683713e-01 -1.573894897061388631e-01 2.691587299786806775e-01 -2.182158650671840228e+00
-8.714711831677706133e-01 -7.510597821559438225e-01 6.782908336675730343e-01 -2.331374876481437486e+00
-2.404731943787964621e+00 1.848681993875383567e+00 1.671208523608709084e+00 -7.826669728730702991e-01
-2.008291941822899496e+00 1.152640980531334902e+00 2.348084431520183202e+00 -1.783887544549526361e+00
1.075194693830138881e+00 -1.948542540767655762e+00 4.014478072975041556e+00 5.686649900640767807e-01
-1.462041009568104011e+00 -5.674184681697989063e-01 3.808486237920845952e+00 1.770840760668470626e+00
-1.936493732648998378e+00 8.129787457788231197e-01 9.610470749658328593e-01 -1.507438029154121173e+00
-4.611655121120092349e-01 -1.078182019033280037e+00 -1.688853813358473233e-01 3.082411756614898968e-01
-2.740776041043276212e+00 -2.057617573487787510e+00 2.832136889093581633e+00 -4.731529191076724317e-01
-4.943324243337644752e+00 6.642926704039666674e-01 2.667072937982858383e-01 -2.473529290487152643e+00
-2.953757851302772686e+00 -1.633759134253293333e+00 2.623269573659627429e+00 -3.057877922440717100e-01
-3.387679037037054197e+00 -2.210618084193205934e+00 4.391601517715104208e+00 -1.330809272275270017e+00
2.116584097018832544e+00 -1.756035180306275256e+00 1.193752943286492174e+00 -8.585812876513394531e-01
-2.234307934882829194e+00 -5.986723218248725331e+00 3.084574276647351176e+00 1.943146764411118443e+00
-2.788561560732448541e+00 -1.924750948952735019e+00 3.646688416559864532e+00 3.473682965875131590e+00
-1.412407602623754421e+00 1.941191547124414774e+00 3.297948581711292793e+00 1.070246000503596306e+00
-2.550318412744744023e+00 -2.887043340796300317e-01 5.139607611020307942e+00 -2.923079533770680527e-01
-7.134573750210589926e-01 1.456434621433480459e+00 4.189344346707241762e+00 -5.054150877919478813e-01
-2.375330521864647437e+00 -4.047448261596871433e+00 5.333017591469660701e+00 3.291406341214636821e+00
-2.613289685893424252e+00 -5.584590495522562259e-01 2.941152506772010788e+00 -8.039397375862104012e-01
-7.608301447342182833e-01 -7.447279230911945103e-01 1.578070843637049858e+00 1.491399926392476871e+00
-1.577697877947221494e+00 -7.787885409039526641e-01 2.461962084768849923e+00 -1.420448666554523731e+00
1.112974534509676566e-01 7.603000264919437257e-01 1.337084889379180019e+00 -5.125313419608765741e-01
-2.108797443034887475e+00 -5.262433925977055144e-02 2.695903687580695873e+00 1.236987822672107828e+00
-2.962387009477933209e+00 -3.139425208616362983e+00 1.549803846250884742e+00 -5.654156068039953853e-01
-4.751670069993298995e-01 -1.151177953092829442e+00 2.192345775601601154e+00 -4.454567163571121924e+00
1.234275016989608620e+00 3.159720055718533982e-01 2.490618593971442252e+00 1.016707299080588767e+00
-6.902591359359488976e-01 5.825724391460472829e-01 6.111289508382136137e-01 2.443484408483306058e+00
-1.218227137001162586e+00 -6.763056631196601165e-01 8.918521221696583678e-01 4.113262628937078974e-02
-2.821841527732462218e+00 -1.018439610402663176e+00 3.439235553646369237e+00 1.558969183441522299e-01
-1.242369801203583757e+00 -3.065402324705913450e+00 5.576927025203904688e-03 2.599651778040477978e+00
-7.756537882876285428e-01 7.147137948609287583e-02 2.644871305808083051e+00 1.777485229923653209e+00
-1.948344789876614858e+00 -2.575108675296795546e+00 1.564188886391771893e+00 2.073863053463629313e+00
-1.264510827360785461e+00 -3.561932987632828729e-01 4.653352085490737089e+00 -1.010891957723736301e+00
-2.442390000949292705e+00 2.386750607394176257e-02 3.285513697090342716e-02 -4.230579293163514998e-01
-3.644014528888975590e+00 -1.390795390663185138e+00 4.104376480032580155e+00 7.901043833392781268e-01
1.408434019802774717e+00 2.952337763947209925e+00 1.700775241578206254e+00 -2.855949958570974001e+00
-6.073616114872895100e-01 -1.821305489356127572e-01 -1.592061063088658079e-01 -2.892745452316411447e-01
-2.750630300704339337e+00 -6.843746607465561738e-01 3.870519187673949535e+00 -2.644663695740402609e+00
-8.407269812839684997e-01 -5.485101378130533556e-01 2.444900676134922346e+00 -2.362854900904835187e+00
3.540588399749259096e+00 -6.227930450800049922e-01 1.227746763725442669e+00 -2.295406800837976213e+00
-7.034748860820901895e-01 -3.553440271328043298e-01 2.602254498260303528e+00 2.228051316031008255e+00
-2.709308248418548892e+00 8.214493037697779831e-01 3.300975096908711048e+00 -1.815491830513228932e-01
2.421077376930845126e+00 -9.891238378109732388e-01 1.117474107382417925e+00 -8.401457192840714461e-01
9.663767085237154886e-01 -1.285039522166756765e+00 2.221787504294670867e+00 1.819906365259675640e+00
-3.482080384939836293e+00 1.902268034429288823e+00 5.021136372337757781e-01 6.425231657510851457e-01
-3.223046790555780472e+00 -2.438451123122049147e+00 2.201963879082795117e+00 2.570832643233383896e-01
-5.319396051342781817e+00 1.124413565507324186e+00 2.970242149030252854e+00 1.648631041920954221e+00
-9.019488689069576903e-02 -9.767679931793192827e-01 2.340028843572285577e+00 -8.972563024360873385e-01
9.936791986148239830e-02 1.819201608178850904e+00 2.322871993464384222e+00 2.717489373308049405e+00
1.957125218193876970e+00 -1.119573760195717194e+00 2.607784324137865095e+00 -5.219664271677376677e-01
6.969842740329372510e-02 -1.167596302885479886e+00 6.033167771365737231e+00 7.280698883567715551e-01
-4.102566377354172067e-01 -1.064704093441507293e+00 1.594509410949085160e+00 -3.965827449282127715e-02
1.016920453135220281e+00 -2.986962867322275894e-01 3.592231714780824703e+00 -2.726147173057368978e+00
1.071892730319244036e+00 5.090937125371273325e-02 4.821462726429057155e-01 -9.823639454465722398e-01
-1.509004678943246081e+00 -9.578479068028281640e-01 3.888564551841599659e+00 -4.274016037324914197e-01
1.144884771918763811e+00 -4.408489255044107935e+00 3.792911933110245659e+00 2.613218677544250745e+00
-6.801641117543897330e-01 -1.193531795360731840e+00 7.391469726056936196e-01 1.264839697487007752e+00
-4.811843274693736183e-01 1.152894235731110495e+00 2.369846517306859468e+00 2.082402169476639475e+00
2.246691889924052443e+00 1.477234073881333209e+00 9.445320933557493914e-01 -4.268025479163625735e-01
-1.765679581318225999e+00 -9.220798366078751807e-01 3.656833071873363261e-01 2.897930561457719545e+00
-3.064780421936988408e-01 4.501231817725807716e+00 3.320468862567286017e+00 -3.301698472911350990e+00
-2.824324909188892452e+00 1.113321636176792251e-01 6.091899750965366067e-01 1.543594991053579113e+00
-3.469837430442884063e+00 1.183874769655445691e+00 3.067566746093194574e+00 -2.537170066476968522e+00
8.289161413867061068e-01 2.359488969252101220e-01 3.543527757404447254e+00 4.167110684565677459e-01
2.179227600461208336e+00 -7.327733752965233383e-02 -3.805872933267561830e-03 6.643770193539835223e-01
1.209514871003982122e-03 -2.289855032736836521e-02 -7.735069880168239653e-02 1.261612945266234131e+00
7.197332877069889667e-01 3.666266485458504198e-01 9.867939577044831934e-01 -4.186224867768023605e-01
-1.008357914260765265e+00 -1.251428198010491322e+00 -9.379649870797530653e-01 2.023882855705116945e+00
9.611806857613501842e-01 -9.014894168824861831e-01 1.118015690263186812e+00 -3.224848938317650959e-01
1.239583752196590005e+00 -4.690061854642796346e-01 5.929620652502447520e-01 -3.452477577666697717e-01
-5.988382985476908837e-01 1.638425752144634595e+00 1.650323889015273382e+00 -1.967398915445440544e+00
-1.047296413146353800e+00 -2.331918864899685584e+00 8.237986336440694668e-01 -1.068072728079276112e+00
-1.957465517694515711e+00 -1.485685968243191768e+00 4.664975199878435674e+00 -3.864982952498711710e-01
-3.455224489136353161e-01 3.973370186833869444e-01 2.269639322270363024e+00 1.306619924539560218e+00
-2.065710442825862359e+00 -4.803935566831376569e-01 5.333475951851208485e+00 -2.565029428833261793e+00
-3.208505430915827628e+00 -1.603183715596450343e+00 2.061159565174047081e+00 7.014289851320423264e-01
-2.000298629226991143e-01 1.826867137789176088e+00 5.199391759928796430e-01 -2.201373651753689431e-01
2.065833502947111988e+00 1.068381120682018598e-01 3.651953727235614622e+00 -2.253725959048805905e+00
-1.555522862108194904e+00 -6.804436568305961552e-01 2.364407583110383904e+00 -9.981922497614932333e-01
3.307256476605276441e-01 2.361498065976324612e-01 -9.278478470237966347e-01 -1.512524101422650924e-01
-1.892545858789725033e+00 -3.023870153969707708e+00 6.986444029556917457e-01 1.820653675466308741e+00
-2.172457003634515438e+00 -3.156921726161088931e-02 3.862093120009643332e+00 -2.685152069701901012e-01
1.120723224802475437e+00 3.053462552646696859e-01 3.535951443379819814e+00 9.693798726426298973e-02
-2.234587165369153805e+00 1.271306472525430831e+00 -2.636193524471794683e-02 -2.532656447199619798e+00
-2.200117217564793393e+00 -3.307702706757924549e+00 1.244161017270885239e+00 -1.452747877480029093e+00
3.642172863263941074e-01 -5.728434608463903732e-01 -2.847109812409768237e-01 -1.629829682321072504e+00
4.537477081619741837e-01 -5.585477341300264520e-01 2.836194140740245118e+00 6.930965984338491870e-01
-4.772789090939190682e-01 1.925852784141112828e+00 7.895165681902619652e-04 -2.472951264695668172e+00
1.072517606056052175e+00 -2.740011830161585671e+00 7.649857497788298266e-01 4.341228268719661720e+00
3.791902668380801034e-01 3.877381373542134191e-01 3.923951489300111506e-01 1.624253294000198855e-01
-3.034036342220556737e+00 2.435414010894032977e+00 5.285025528557840691e-01 2.451535142099277920e+00
-2.605219763752315010e-01 -5.256889185200843695e-01 2.912762682883035747e+00 -1.233783156023107397e+00
-1.623321556539953026e+00 -1.408296948105191237e+00 4.859936602147424622e+00 1.779315995102193515e+00
-3.948218374148286802e+00 1.360449816600372008e-01 2.465245591648217438e+00 -1.262496173437149816e+00
-5.829400925449046422e-01 -1.278102261968743880e+00 -1.116604720163746345e+00 -1.176266702091067623e-01
2.721557560841322498e+00 9.936306913206184310e-01 4.649719114369251116e+00 3.377750576374413782e+00
-8.652675549024894108e-01 -1.538634431684946735e+00 2.289290440156159789e+00 -1.875416551895822126e-01
-2.213073120932663951e+00 -1.490974273548224538e+00 5.083224024588097301e+00 2.098956648436912431e+00
